Symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
JNJ,2023-03-10 00:00:00-05:00,151.86000061035156,153.49000549316406,151.10000610351562,151.61000061035156,8504300,0.0,0.0
JNJ,2023-03-13 00:00:00-04:00,152.08999633789062,155.91000366210938,151.57000732421875,153.05999755859375,10799600,0.0,0.0
JNJ,2023-03-14 00:00:00-04:00,153.27999877929688,154.02999877929688,151.89999389648438,153.9199981689453,8421200,0.0,0.0
JNJ,2023-03-15 00:00:00-04:00,152.83999633789062,154.88999938964844,152.52999877929688,154.35000610351562,7757700,0.0,0.0
JNJ,2023-03-16 00:00:00-04:00,153.4499969482422,154.3699951171875,152.60000610351562,154.02999877929688,7605500,0.0,0.0
JNJ,2023-03-17 00:00:00-04:00,154.47999572753906,154.9499969482422,152.3000030517578,152.3800048828125,20540700,0.0,0.0
JNJ,2023-03-20 00:00:00-04:00,152.47000122070312,154.07000732421875,152.3800048828125,153.88999938964844,7129000,0.0,0.0
JNJ,2023-03-21 00:00:00-04:00,154.0,154.1300048828125,152.1699981689453,153.88999938964844,8376800,0.0,0.0
JNJ,2023-03-22 00:00:00-04:00,153.85000610351562,154.05999755859375,151.02999877929688,151.0500030517578,7943500,0.0,0.0
JNJ,2023-03-23 00:00:00-04:00,151.17999267578125,151.69000244140625,150.11000061035156,151.1300048828125,9051500,0.0,0.0
JNJ,2023-03-24 00:00:00-04:00,151.47999572753906,152.75999450683594,150.8300018310547,152.64999389648438,5696200,0.0,0.0
JNJ,2023-03-27 00:00:00-04:00,154.1999969482422,154.5399932861328,153.11000061035156,153.3000030517578,6772300,0.0,0.0
JNJ,2023-03-28 00:00:00-04:00,152.38999938964844,153.4499969482422,151.72999572753906,151.82000732421875,6115300,0.0,0.0
JNJ,2023-03-29 00:00:00-04:00,152.24000549316406,153.3800048828125,152.07000732421875,153.30999755859375,6012000,0.0,0.0
JNJ,2023-03-30 00:00:00-04:00,153.5800018310547,153.8000030517578,152.80999755859375,153.42999267578125,4555700,0.0,0.0
JNJ,2023-03-31 00:00:00-04:00,153.7899932861328,155.19000244140625,153.24000549316406,155.0,9890000,0.0,0.0
JNJ,2023-04-03 00:00:00-04:00,154.9499969482422,157.00999450683594,153.94000244140625,156.85000610351562,6841900,0.0,0.0
JNJ,2023-04-04 00:00:00-04:00,156.97000122070312,158.97000122070312,156.58999633789062,158.49000549316406,8314500,0.0,0.0
JNJ,2023-04-05 00:00:00-04:00,164.3699951171875,165.66000366210938,162.75999450683594,165.61000061035156,16704200,0.0,0.0
JNJ,2023-04-06 00:00:00-04:00,165.99000549316406,167.22999572753906,164.8000030517578,165.14999389648438,9615400,0.0,0.0
JNJ,2023-04-10 00:00:00-04:00,164.6300048828125,164.83999633789062,163.63999938964844,164.32000732421875,5354000,0.0,0.0
JNJ,2023-04-11 00:00:00-04:00,164.4199981689453,165.27999877929688,164.0399932861328,164.27000427246094,5903800,0.0,0.0
JNJ,2023-04-12 00:00:00-04:00,163.94000244140625,164.83999633789062,163.10000610351562,163.9199981689453,5764100,0.0,0.0
JNJ,2023-04-13 00:00:00-04:00,164.17999267578125,166.3300018310547,163.80999755859375,166.11000061035156,5640600,0.0,0.0
JNJ,2023-04-14 00:00:00-04:00,165.97000122070312,166.1199951171875,164.05999755859375,165.83999633789062,7225100,0.0,0.0
JNJ,2023-04-17 00:00:00-04:00,165.74000549316406,166.24000549316406,164.94000244140625,165.6699981689453,8046400,0.0,0.0
JNJ,2023-04-18 00:00:00-04:00,164.25,164.69000244140625,159.64999389648438,161.00999450683594,14571500,0.0,0.0
JNJ,2023-04-19 00:00:00-04:00,161.99000549316406,162.67999267578125,161.1699981689453,162.52999877929688,6752000,0.0,0.0
JNJ,2023-04-20 00:00:00-04:00,162.42999267578125,163.82000732421875,160.9600067138672,163.5800018310547,9498800,0.0,0.0
JNJ,2023-04-21 00:00:00-04:00,164.44000244140625,164.97000122070312,161.97000122070312,162.69000244140625,7014200,0.0,0.0
JNJ,2023-04-24 00:00:00-04:00,162.69000244140625,163.80999755859375,161.8699951171875,163.67999267578125,5278900,0.0,0.0
JNJ,2023-04-25 00:00:00-04:00,164.30999755859375,165.35000610351562,164.16000366210938,165.17999267578125,6263100,0.0,0.0
JNJ,2023-04-26 00:00:00-04:00,164.08999633789062,164.38999938964844,162.24000549316406,162.6199951171875,5518200,0.0,0.0
JNJ,2023-04-27 00:00:00-04:00,162.89999389648438,163.41000366210938,162.1300048828125,163.0,5739700,0.0,0.0
JNJ,2023-04-28 00:00:00-04:00,162.80999755859375,163.75999450683594,162.55999755859375,163.6999969482422,6023400,0.0,0.0
JNJ,2023-05-01 00:00:00-04:00,163.60000610351562,164.3000030517578,162.24000549316406,163.60000610351562,4893400,0.0,0.0
JNJ,2023-05-02 00:00:00-04:00,164.33999633789062,165.47999572753906,163.55999755859375,165.02999877929688,7541700,0.0,0.0
JNJ,2023-05-03 00:00:00-04:00,165.5500030517578,166.17999267578125,162.50999450683594,162.8699951171875,5937200,0.0,0.0
JNJ,2023-05-04 00:00:00-04:00,162.67999267578125,162.89999389648438,161.25,162.1300048828125,5128000,0.0,0.0
JNJ,2023-05-05 00:00:00-04:00,162.83999633789062,163.1300048828125,161.69000244140625,162.67999267578125,5193700,0.0,0.0
